timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_24h,Buy_Volume,Sell_Volume,Delta_Volume,RSI,MACD,Signal_Line,VWAP,Parabolic_SAR,symbol,longAccount,longShortRatio,shortAccount
2024-07-14 00:00:00,3175.93,3193.61,3172.89,3187.58,8593.4254,1720918799999,27339640.051188,39655,4202.7609,13372751.336236,0,1.7433992135233112,4202.7609,4390.6645,-187.90359999999964,67.19707685054216,14.07925586477495,12.005928293280693,12232663.488747045,3153.6329842227196,,,,
2024-07-14 01:00:00,3187.58,3188.47,3173.2,3186.69,6531.2775,1720922399999,20781430.00422,30743,2958.3957,9414145.519415,0,1.82256801878804,2958.3957,3572.8818,-614.4861000000001,67.7319710110491,14.59130067050728,12.523002768726013,12235845.321092129,3159.4130261159935,,,,
2024-07-14 02:00:00,3186.69,3188.49,3163.67,3172.87,4187.9389,1720925999999,13286425.325128,27332,1653.2987,5245173.638111,0,1.4412732312591325,1653.2987,2534.6402,-881.3414999999998,57.934715664134686,13.723742604679046,12.76315073591662,12239017.866261097,3201.8,,,,
2024-07-14 03:00:00,3172.87,3179.9,3169.72,3172.75,3876.7195,1720929599999,12304644.666262,20613,1748.0911,5548335.790497,0,1.6600767717418474,1748.0911,2128.6284,-380.53729999999996,59.78180277512961,12.87806329265186,12.786133247263667,12242191.850003347,3201.0374,,,,
2024-07-14 04:00:00,3172.74,3200.0,3171.22,3193.36,9021.2846,1720933199999,28757973.983094,42017,4877.187,15546918.854996,0,2.4918798865109837,4877.187,4144.097600000001,733.0893999999989,66.96249891238145,13.712838039153212,12.971474205641575,12245379.641460795,3163.67,,,,
2024-07-14 05:00:00,3193.37,3206.7,3185.03,3201.24,11739.1533,1720936799999,37537840.352003,57756,5587.8001,17867073.232958,0,2.1582136896422854,5587.8001,6151.3532,-563.5530999999992,68.95593164908827,14.839196167732098,13.34501859805968,12248577.303114299,3164.3966,,,,
2024-07-14 06:00:00,3201.24,3204.56,3186.85,3190.6,4987.5191,1720940399999,15933423.281276,29432,1951.5876,6235777.376433,0,1.760216367237466,1951.5876,3035.9315000000006,-1084.3439000000005,64.78721769857117,14.703787907584683,13.616772459964682,12251771.962214706,3166.088736,,,,
2024-07-14 07:00:00,3190.6,3202.01,3187.24,3195.4,5755.945,1720943999999,18387327.644546,27786,2857.4556,9129293.741498,0,1.7575257705694902,2857.4556,2898.4894,-41.033800000000156,64.87625469312691,14.813040263223684,13.856026020616483,12254966.455498528,3168.5254118400003,,,,
2024-07-14 08:00:00,3195.4,3220.9,3195.4,3210.47,8126.0996,1720947599999,26076423.406349,39295,4807.4082,15428053.182609,0,2.5902646185702816,4807.4082,3318.6913999999997,1488.7168000000001,70.1307832934889,15.931992504670234,14.271219317427233,12258175.427168816,3171.5793788928004,,,,
2024-07-14 09:00:00,3210.47,3225.13,3206.5,3212.97,8969.7764,1720951199999,28831927.484956,39209,3887.0345,12494425.690847,0,1.4835754895767383,3887.0345,5082.741900000001,-1195.7074000000007,68.34103443136081,16.826533519995337,14.782282157940855,12261389.768998448,3176.5114410035203,,,,
2024-07-14 10:00:00,3212.98,3217.2,3197.0,3197.78,7034.3815,1720954799999,22551490.026503,36029,2555.8876,8195955.116119,0,1.2468338399189483,2555.8876,4478.4939,-1922.6063000000004,61.81327940680833,16.12389148334114,15.050604023020913,12264595.664218448,3182.3456680830977,,,,
2024-07-14 11:00:00,3197.79,3206.12,3197.32,3202.84,5285.6739,1720958399999,16923469.911612,25478,2674.6993,8563077.848964,0,1.4571533558875416,2674.6993,2610.9745999999996,63.72470000000067,62.4187342443944,15.793287135724768,15.199140645561686,12267797.426232487,3188.335474551464,,,,
2024-07-14 12:00:00,3202.85,3203.82,3188.88,3189.51,6160.6878,1720961999999,19674705.236775,35424,2566.9471,8197949.846655,0,1.0166560567047123,2566.9471,3593.7407,-1026.7936,49.1239549254817,14.290924331914994,15.017497382832348,12270991.015304923,3225.13,,,,
2024-07-14 13:00:00,3189.52,3195.35,3183.23,3184.05,5384.8037,1720965599999,17165280.25632,21805,2104.2231,6708413.85845,0,0.9437969996322515,2104.2231,3280.5806000000002,-1176.3575,53.196347031963626,12.515444365034,14.517086779272677,12274178.741582915,3224.405,,,,
2024-07-14 14:00:00,3184.06,3204.48,3173.68,3192.01,7645.1373,1720969199999,24369340.278206,43351,3904.9249,12452182.170557,0,1.1932652161921409,3904.9249,3740.2124000000003,164.71249999999964,51.7959944863376,11.616758415312233,13.93702110648059,12277366.302423477,3222.7580000000003,,,,
2024-07-14 15:00:00,3192.01,3196.78,3181.53,3190.48,5518.6766,1720972799999,17592573.292754,29778,2454.6877,7824874.011796,0,1.1287311363067376,2454.6877,3063.9889,-609.3011999999999,51.528595627974504,10.658223743417693,13.28126163386801,12280554.127072008,3219.81332,,,,
2024-07-14 16:00:00,3190.47,3197.9,3185.84,3196.29,3655.7097,1720976399999,11669629.008687,20302,1864.4033,5951774.61074,0,1.401922527838595,1864.4033,1791.3064,73.0969,60.098309761987004,10.24924958460133,12.674859224014675,12283746.292196248,3216.1226544,,,,
2024-07-14 17:00:00,3196.29,3197.15,3183.99,3190.28,5510.4887,1720979999999,17582418.778431,20067,2774.4655,8852041.739261,0,1.0679313305264948,2774.4655,2736.0232,38.442299999999705,57.19327041444413,9.33259747060356,12.006406873332454,12286937.010794116,3211.87838896,,,,
2024-07-14 18:00:00,3190.28,3191.83,3183.31,3186.26,3565.7551,1720983599999,11363147.724459,13167,1687.69,5377931.881383,0,1.0481382464219147,1687.69,1878.0650999999998,-190.37509999999975,46.62739882196466,8.187384589602061,11.242602416586376,12290123.754528834,3207.2945822848,,,,
2024-07-14 19:00:00,3186.27,3191.3,3186.0,3190.9,2440.0456,1720987199999,7779289.689345,9687,966.9899,3083048.000637,0,0.8581588305017762,966.9899,1473.0557,-506.06579999999985,44.93236620270545,7.5669769524679396,10.50747732376269,12293311.928425808,3202.588540764928,,,,
2024-07-14 20:00:00,3190.9,3206.89,3190.24,3200.22,4212.002,1720990799999,13476632.610728,21473,2436.7547,7795970.514998,0,1.1853683368482137,2436.7547,1775.2473000000005,661.5073999999995,54.77656405163854,7.738145020782213,9.953610863166595,12296511.50729845,3173.68,,,,
2024-07-14 21:00:00,3200.22,3255.5,3195.61,3254.42,15694.2858,1720994399999,50754264.84178,62181,10199.6608,32995494.430886,0,2.8122828078599893,10199.6608,5494.625,4705.0358,69.66022651565635,12.107713792016511,10.384431448936578,12299745.440048788,3174.3442,,,,
2024-07-14 22:00:00,3254.42,3265.54,3240.49,3245.89,13230.331,1720997999999,43040358.359243,61869,8194.865,26664207.971533,0,1.690831850422314,8194.865,5035.466,3159.3989999999994,62.336305377542566,14.712729623701307,11.250091083889524,12302998.598141298,3177.590432,,,,
2024-07-14 23:00:00,3245.89,3268.72,3238.68,3245.08,8303.6536,1721001599999,27024360.955546,38409,4262.5959,13875440.956307,0,2.1773149911994416,4262.5959,4041.0576999999994,221.53820000000087,61.31669838584628,16.521414624323825,12.304355791976384,12306253.112630624,3182.86740608,,,,
2024-07-15 00:00:00,3245.2,3287.6,3233.22,3278.08,13306.1923,1721005199999,43410394.930345,72088,7482.1071,24413909.750064,0,2.839144429316276,7482.1071,5824.0852,1658.0218999999997,75.14403807615224,20.38267592538932,13.920019818658972,12309515.533160226,3189.7356135935997,,,,
2024-07-15 01:00:00,3278.12,3300.0,3270.61,3273.2,12349.8649,1721008799999,40551947.052217,81886,6079.4735,19966010.031089,0,2.714729076251521,6079.4735,6270.3914,-190.91790000000037,72.0564263322883,22.78631169203163,15.693278193333505,12312799.127546122,3199.5220522342397,,,,
2024-07-15 02:00:00,3273.19,3339.55,3268.01,3331.44,26506.225,1721012399999,87763810.768869,111527,14653.3959,48515564.888248,0,4.9976834852988095,14653.3959,11852.829099999999,2800.5668000000005,84.71699036250664,29.055754965702818,18.36577354780737,12316110.191674223,3211.579405966131,,,,
2024-07-15 03:00:00,3331.44,3342.19,3316.99,3329.37,10005.4884,1721015999999,33288838.673843,57187,5343.1166,17776807.186527,0,4.9364116302891725,5343.1166,4662.3718,680.7448000000004,86.14565714854228,33.471464026662034,21.3869116435783,12319437.24951918,3229.4952891308726,,,,
2024-07-15 04:00:00,3329.37,3339.0,3320.78,3336.43,12866.107,1721019599999,42854028.215915,51013,6722.4355,22389980.841132,0,4.480233985519955,6722.4355,6143.6715,578.7639999999992,86.08334999000584,37.11281484050005,24.53209228296265,12322768.0183536,3247.526442869933,,,,
2024-07-15 05:00:00,3336.43,3346.34,3328.8,3335.05,8431.7027,1721023199999,28132644.794651,41810,3806.7808,12701056.838283,0,4.179942772175793,3806.7808,4624.921899999999,-818.1410999999994,86.14792218832832,39.4327014913365,27.512214124637424,12326104.550225703,3264.565883153345,,,,
2024-07-15 06:00:00,3335.06,3363.96,3331.27,3349.15,16919.4918,1721026799999,56634262.540088,97034,9765.6165,32687499.381353,0,4.969284774023697,9765.6165,7153.8753,2611.7412000000004,86.69931815999239,41.92568731189067,30.394908762088072,12329451.829399897,3280.920706522676,,,,
2024-07-15 07:00:00,3349.15,3369.42,3342.8,3355.95,13828.2243,1721030399999,46412871.908755,82660,6753.5505,22669443.021383,0,5.02441008950365,6753.5505,7074.6738,-321.1232999999993,89.62449174838551,43.94354586290183,33.10463618225083,12332808.216373513,3297.528565218141,,,,
2024-07-15 08:00:00,3355.96,3373.0,3345.8,3352.79,12175.7887,1721033999999,40936739.69421,59254,5871.5722,19744614.242798,0,4.4329957918934015,5871.5722,6304.2164999999995,-432.64429999999993,89.99471636485904,44.771628250583944,35.43803459591746,12336170.359122772,3311.906852174513,,,,
2024-07-15 09:00:00,3352.79,3363.04,3339.84,3348.66,9805.6346,1721037599999,32833198.879948,63619,4295.8314,14384708.027181,0,4.223195361301224,4295.8314,5509.803199999999,-1213.9717999999993,87.98151001540829,44.580734072835185,37.26657449130101,12339518.76034506,3324.12548173961,,,,
2024-07-15 10:00:00,3348.64,3352.0,3331.53,3335.71,6402.6646,1721041199999,21401825.838185,33565,2684.0453,8973489.691839,0,4.313304855243327,2684.0453,3718.6193,-1034.5739999999996,82.05953338696708,42.89008212077806,38.39127601719642,12342861.403943507,3373.0,,,,
2024-07-15 11:00:00,3335.72,3345.25,3328.0,3339.68,7518.2108,1721044799999,25081929.639822,34731,3688.4675,12306139.587629,0,4.272458193353379,3688.4675,3829.7432999999996,-141.27579999999944,76.46511050409735,41.39341655012595,38.99170412378233,12346197.560684392,3372.1706,,,,
2024-07-15 12:00:00,3339.68,3353.21,3333.33,3343.66,6208.1677,1721048399999,20760689.860353,39125,3090.3885,10336618.086515,0,4.8330307790224625,3090.3885,3117.7792,-27.390699999999924,81.23043506037195,40.066588350325674,39.206680969090996,12349541.653637994,3370.403776,,,,
2024-07-15 13:00:00,3343.66,3361.81,3337.25,3356.78,8280.2637,1721051999999,27752112.177608,49862,4191.74,14048621.370262,0,5.42485199667091,4191.74,4088.5236999999997,103.21630000000005,83.0786543473112,39.617060976119774,39.288756970496756,12352893.251266172,3367.85954944,,,,
2024-07-15 14:00:00,3356.78,3376.31,3344.32,3372.48,9667.8908,1721055599999,32507624.638783,74283,5403.2852,18172028.620952,0,5.653804342718227,5403.2852,4264.605599999999,1138.6796000000013,81.14689190972693,40.065812338480555,39.444168044093516,12356255.683187598,3328.0,,,,
2024-07-15 15:00:00,3372.48,3393.69,3362.2,3367.83,17228.5078,1721059199999,58114760.638296,75087,8565.8836,28906147.224463,0,5.55872470600034,8565.8836,8662.6242,-96.740600000001,81.27023990483129,39.58986753875206,39.473307943025226,12359628.857539836,3328.9662,,,,
2024-07-15 16:00:00,3367.82,3404.66,3358.21,3389.11,13761.4697,1721062799999,46578386.642958,76513,7650.9162,25911506.937076,0,6.032619067731648,7650.9162,6110.5535,1540.3626999999997,75.2164407520771,40.463359589805805,39.67131827238134,12363013.553190691,3331.555152,,,,
2024-07-15 17:00:00,3389.11,3401.95,3375.11,3383.0,12043.5558,1721066399999,40811164.641805,59113,5760.0462,19524292.522679,0,6.0408490790776925,5760.0462,6283.5096,-523.4634000000005,72.64971703691205,40.199191144451106,39.77689284679529,12366402.184033569,3335.94144288,,,,
2024-07-15 18:00:00,3383.01,3412.2,3375.88,3396.54,9093.0987,1721069999999,30861654.796478,56237,3864.802,13120113.401452,0,6.599586976580696,3864.802,5228.296700000001,-1363.4947000000006,74.06903179306495,40.614225084478676,39.944359294331974,12369796.148601057,3341.4389274496,,,,
2024-07-15 19:00:00,3396.53,3431.92,3379.0,3406.0,29871.166,1721073599999,101652441.066451,130975,14683.0097,49978009.793102,0,6.741044846281619,14683.0097,15188.1563,-505.14660000000003,76.68296352012031,41.23119782855201,40.20172700117598,12373199.177497433,3348.51503470464,,,,
2024-07-15 20:00:00,3406.0,3445.6,3403.21,3432.82,13731.3761,1721077199999,47087066.49723,64681,7525.9718,25805380.241458,0,7.268250307791346,7525.9718,6205.404299999999,1320.567500000001,78.71902244799891,43.38419701176008,40.8382210032928,12376628.336101372,3358.523630540083,,,,
2024-07-15 21:00:00,3432.8,3436.68,3417.02,3420.41,8024.0508,1721080799999,27504630.390182,32172,4044.394,13862337.678593,0,5.100448006096325,4044.394,3979.6568,64.73719999999958,71.30486515071382,43.58664142012185,41.38790508665861,12380056.109812647,3370.7143222644713,,,,
2024-07-15 22:00:00,3420.41,3493.63,3420.1,3472.74,23437.7908,1721084399999,81130804.19031,117097,12878.3626,44569538.900547,0,6.988838192298563,12878.3626,10559.428199999998,2318.934400000002,79.92017959590905,47.42301078370929,42.59492622606875,12383517.647842515,3382.696030702156,,,,
2024-07-15 23:00:00,3472.75,3493.0,3464.25,3483.39,12833.9122,1721087999999,44683808.810964,55757,6954.9932,24214687.258143,0,7.343732666066782,6954.9932,5878.919000000001,1076.074199999999,82.54819539063621,50.73785275479622,44.223511531814246,12386999.346027343,3402.6641451757678,,,,
2024-07-16 00:00:00,3483.2,3498.59,3462.0,3469.19,13987.3936,1721091599999,48650914.364905,75130,6921.8889,24083075.453608,0,5.829937036313937,6921.8889,7065.5046999999995,-143.61579999999958,82.05263663432896,51.62397848422552,45.703604922296506,12390477.543306706,3420.8573161406143,,,,
2024-07-16 01:00:00,3469.19,3485.42,3461.95,3479.09,9857.9398,1721095199999,34238601.657992,55576,5252.5696,18244524.118602,0,6.290174752535749,5252.5696,4605.3702,647.1993999999995,82.54961475601206,52.51967267697819,47.06681847323284,12393950.743828584,3436.4038529124914,,,,
2024-07-16 02:00:00,3479.09,3480.0,3453.96,3465.81,11917.479,1721098799999,41295854.686106,45782,5634.3074,19520142.079716,0,4.033390966068717,5634.3074,6283.1716,-648.8642,77.33273663011846,51.563539378685164,47.966162654323306,12397415.894024033,3448.8410823299932,,,,
2024-07-16 03:00:00,3465.81,3472.73,3458.41,3469.51,7427.4667,1721102399999,25736273.877304,33896,3988.8008,13824177.419795,0,4.209204744441153,3988.8008,3438.6659,550.1349,76.33509321123194,50.5219701064766,48.477324144753965,12400880.907724775,3498.59,,,,
2024-07-16 04:00:00,3469.51,3478.52,3452.65,3459.36,8734.4912,1721105999999,30255063.213802,32978,4007.4311,13887651.274364,0,3.6844771207548366,4007.4311,4727.060100000001,-719.6290000000008,70.83653108211807,48.32049024811931,48.445957365427034,12404344.768700879,3497.7864,,,,
2024-07-16 05:00:00,3459.36,3465.76,3403.57,3415.96,27162.8748,1721109599999,93198653.6314,100120,12354.8239,42386559.88986,0,2.4260505839492685,12354.8239,14808.050900000002,-2453.2270000000026,59.733851069853955,42.5829149716501,47.273348886671656,12407775.87289429,3495.980944,,,,
2024-07-16 06:00:00,3415.97,3434.77,3384.58,3398.99,24372.343,1721113199999,83086679.65976,124432,12701.7394,43301098.280045,0,1.4881387814818625,12701.7394,11670.6036,1031.1358,52.033591305779595,36.248656108642535,45.068410331065834,12411184.9287926,3490.43628736,,,,
2024-07-16 07:00:00,3398.99,3415.26,3372.2,3376.8,25115.6255,1721116799999,85200329.468008,119611,12817.8248,43481990.502708,0,0.621284584096915,12817.8248,12297.800699999998,520.0241000000024,48.80308880308884,29.102685134962485,41.87526529184517,12414577.252406757,3481.9677843711997,,,,
2024-07-16 08:00:00,3376.8,3390.4,3346.55,3374.83,18396.4543,1721120399999,61922188.764936,96173,9225.2898,31056717.436022,0,0.6573629723304997,9225.2898,9171.1645,54.1252999999997,45.612900618356726,23.015184399059763,38.103249113288086,12417943.23738164,3470.9910059340796,,,,
2024-07-16 09:00:00,3374.83,3400.0,3366.52,3394.63,13554.4307,1721123999999,45915359.743985,67150,7375.5196,24980974.428443,0,1.3727879211386185,7375.5196,6178.911100000001,1196.6084999999985,47.79454552508053,19.562980866382986,34.39519546390707,12421330.717148237,3456.05808522199,,,,
2024-07-16 10:00:00,3394.63,3425.0,3388.64,3409.0,11687.258,1721127599999,39816938.936625,56663,6266.8351,21351941.855025,0,2.1971334438545265,6266.8351,5420.4229,846.4122000000007,45.14511658242294,17.781647832332965,31.072485937592255,12424737.584604798,3440.7269532909113,,,,
2024-07-16 11:00:00,3408.99,3424.29,3397.05,3419.79,9093.0537,1721131199999,31029378.364686,59839,4610.5313,15733710.856979,0,2.39873281272458,4610.5313,4482.522400000001,128.0088999999989,49.8727944193681,17.04411741725289,28.266812233524384,12428150.01120959,3425.6586407643654,,,,
2024-07-16 12:00:00,3419.78,3432.46,3396.78,3403.14,14683.0036,1721134799999,50151496.552942,75355,6587.5786,22505943.63446,0,1.778889001872197,6587.5786,8095.425,-1507.8464000000004,33.27083934237102,14.943840112933685,25.602217809406245,12431565.626836963,3346.55,,,,
2024-07-16 13:00:00,3403.13,3422.2,3392.86,3396.25,10993.5207,1721138399999,37455004.376722,73399,5670.2702,19323309.837824,0,1.1758292172856066,5670.2702,5323.250499999999,347.01970000000074,28.669342994223157,12.578393904559562,22.997453028436908,12434972.634055017,3348.2682,,,,
2024-07-16 14:00:00,3396.25,3415.95,3375.6,3413.67,14715.5747,1721141999999,49963885.359854,97148,7530.9175,25575443.300167,0,1.2213563905493885,7530.9175,7184.6572,346.2602999999999,36.620397146713,11.971410192533767,20.792244461256278,12438367.940482285,3351.635872,,,,
2024-07-16 15:00:00,3413.67,3484.73,3412.8,3476.25,32532.1572,1721145599999,112395457.531381,125056,19854.6521,68619414.210345,0,3.2192836336750963,19854.6521,12677.505100000002,7177.146999999997,49.45418204182039,16.351563578353307,19.904108284675686,12441822.84379043,3356.48531968,,,,
2024-07-16 16:00:00,3476.21,3494.38,3441.61,3465.59,34093.309,1721149199999,118096641.294648,102971,16892.4988,58505042.717362,0,2.2566396487573526,16892.4988,17200.8102,-308.3113999999987,49.95728818824264,18.746594708800785,19.672605569500707,12445286.76808404,3366.7448941056,,,,
